"fips"	"soy_yield13_ha"	"round_soy_yield13"
"IA177"	"141.23027114528530962839"	"1.67"
"IA177"	"145.13557264265479591822"	"1.94"
"IA177"	"168.97612302711452844044"	"2.05"
"IA177"	"183.69890732496964801370"	"3.01"
"IA177"	"185.46742209631728027007"	"2.85"
"IA177"	"195.05868069607446402908"	"1.61"
"IA177"	"201.89801699716713839666"	"2.22"
"IA177"	"212.02347227842978534461"	"3.17"
"IA177"	"227.77822743828409512926"	"2.33"
"IA177"	"245.37029542695265090447"	"2.44"
"IA177"	"317.46256576284904890464"	"2.38"
"IA177"	"435.74261432618373149907"	"1.83"
"IA177"	"442.20558478348846568880"	"2.27"
"IA177"	"465.44314042897612270124"	"3.39"
"IA177"	"668.95993524888708970418"	"2.49"
"IA177"	"768.07365439093484461095"	"1.78"
"IA177"	"807.63253743423715078908"	"2.76"
"IA177"	"813.84459732901659191640"	"2.66"
"IA177"	"833.63415621205989483876"	"2.55"
"IA177"	"1139.83002832861189852934"	"2.90"
"IA177"	"1446.64912990692027508532"	"3.12"
"IA177"	"1554.43545123431809003713"	"2.60"
"IA177"	"1800.39660056657223899280"	"2.96"
"IA177"	"4630.63941723998381319439"	"3.07"
"IA177"	"20533.81222177256171462965"	""
"IA179"	"0.00404694455685957102"	"1.81"
"IA179"	"0.02832861189801699717"	"2.47"
"IA179"	"0.04046944556859571024"	"2.77"
"IA179"	"0.05261027923917442331"	"2.92"
"IA179"	"0.05665722379603399433"	"2.38"
"IA179"	"0.07284500202347227842"	"2.60"
"IA179"	"0.07284500202347227843"	"1.72"
"IA179"	"0.08093889113719142048"	"2.52"
"IA179"	"0.12545528126264670174"	"3.13"
"IA179"	"0.17806556050182112504"	"2.82"
"IA179"	"0.24686361796843383245"	"2.87"
"IA179"	"0.32375556454876568191"	"1.11"
"IA179"	"0.45730473492513152570"	"3.09"
"IA179"	"0.49777418049372723593"	"2.46"
"IA179"	"0.69607446377984621611"	"1.66"
"IA179"	"1.09267503035208417645"	"1.59"
"IA179"	"1.67948199109672197489"	"3.44"
"IA179"	"2.1489275596924322"	"3.19"
"IA179"	"2.46054229057061921372"	"3.49"
"IA179"	"2.61432618373128287277"	"3.34"
"IA179"	"3.69890732496964793703"	"3.04"
"IA179"	"8.68474301902063945071"	"1.98"
"IA179"	"10.25900445163901250543"	"3.28"
"IA179"	"13.67057871307163093118"	"0.45"
"IA179"	"22.19344394981788747839"	"1.73"
"IA179"	"27.27640631323350862135"	"1.34"
"IA179"	"49.43342776203966011442"	"3.45"
"IA179"	"56.28895184135977346591"	"3.15"
"IA179"	"57.45447187373532970662"	"2.20"
"IA179"	"58.75354107648725216022"	"2.45"
"IA179"	"61.12909753136382050438"	"1.36"
"IA179"	"62.74787535410764872380"	"1.28"
"IA179"	"71.39619587211655196361"	"2.39"
"IA179"	"74.15216511533792000566"	"2.14"
"IA179"	"78.37717523269931209958"	"2.76"
"IA179"	"85.04653986240388513936"	"1.92"
"IA179"	"116.40631323350870098143"	"1.53"
"IA179"	"131.69971671388101985771"	"2.53"
"IA179"	"133.67867260218535013060"	"2.09"
"IA179"	"154.80777013354917050438"	"1.48"
"IA179"	"170.40874140024281699056"	"1.89"
"IA179"	"181.13719142047753937457"	"2.95"
"IA179"	"192.03561311210036430391"	"3.51"
"IA179"	"194.07122622420072876901"	"1.84"
"IA179"	"203.67867260218535005460"	"2.78"
"IA179"	"246.05827600161877800601"	"2.34"
"IA179"	"278.27195467422096324908"	"2.23"
"IA179"	"300.27114528530959119334"	"2.03"
"IA179"	"333.52893565358154576081"	"1.67"
"IA179"	"335.94900849858356896279"	"2.90"
"IA179"	"419.52246054229057060479"	"2.64"
"IA179"	"475.86806960744637791097"	"1.78"
"IA179"	"492.18130311614730868744"	"3.06"
"IA179"	"496.89599352488870904632"	"1.61"
"IA179"	"572.02751922298664533232"	"2.70"
"IA179"	"699.74099554836098767032"	"2.59"
"IA179"	"922.25414811817078090883"	"3.01"
"IA179"	"1001.62282476730068704999"	"3.26"
"IA179"	"1023.48441926345608990185"	"3.20"
"IA179"	"1177.92796438688790008499"	"3.40"
"IA179"	"1493.98219344394981862052"	"2.28"
"IA179"	"1632.17320922703358945446"	"3.12"
"IA179"	"1796.93646297045730454451"	"2.84"
"IA179"	"2407.88749494131930300643"	"2.81"
"IA179"	"3513.88101983002832736209"	"3.31"
"IA179"	"22705.67786321327397748235"	""
"IA181"	"0.00000000000000000000"	"2.26"
"IA181"	"0.00000000000000000000"	"2.36"
"IA181"	"0.00404694455685957102"	"3.45"
"IA181"	"0.00809388911371914205"	"3.18"
"IA181"	"0.00809388911371914205"	"3.24"
"IA181"	"0.01214083367057871307"	"3.03"
"IA181"	"0.03642250101173613921"	"3.36"
"IA181"	"0.04046944556859571024"	"2.24"
"IA181"	"0.07284500202347227843"	"2.42"
"IA181"	"0.08903278025091056252"	"3.51"
"IA181"	"0.09307972480777013355"	"3.57"
"IA181"	"0.12545528126264670174"	"2.72"
"IA181"	"0.25495750708215297450"	"3.30"
"IA181"	"0.29542695265074868474"	"2.21"
"IA181"	"0.49777418049372723594"	"2.95"
"IA181"	"0.74463779846216106839"	"3.01"
"IA181"	"1.2950222581950627"	"2.81"
"IA181"	"16.04208822339133958118"	"2.66"
"IA181"	"21.96681505463375156954"	"1.54"
"IA181"	"26.04613516794819911596"	"1.77"
"IA181"	"26.73816268717118593858"	"1.86"
"IA181"	"28.23553217320922698458"	"2.54"
"IA181"	"28.83043302306758401524"	"0.46"
"IA181"	"34.80372318899231087795"	"1.52"
"IA181"	"37.24807770133549170265"	"2.43"
"IA181"	"39.40105220558478354797"	"1.14"
"IA181"	"50.67179279643868872710"	"1.40"
"IA181"	"50.76487252124645886693"	"2.37"
"IA181"	"60.43707001214083370983"	"1.34"
"IA181"	"74.45973290165924723664"	"1.97"
"IA181"	"88.63617968433832461267"	"1.60"
"IA181"	"117.01740186159449623889"	"2.09"
"IA181"	"117.98462161068393323856"	"1.71"
"IA181"	"129.43342776203965979310"	"2.80"
"IA181"	"144.64589235127478760692"	"3.63"
"IA181"	"145.54431404289761216699"	"2.60"
"IA181"	"162.32699312019425332089"	"2.34"
"IA181"	"169.68433832456495382421"	"1.66"
"IA181"	"188.32456495346013753812"	"1.92"
"IA181"	"277.84702549575070802296"	"3.43"
"IA181"	"302.45649534601375931938"	"2.94"
"IA181"	"302.83286118980169939460"	"2.49"
"IA181"	"349.31201942533387319705"	"2.12"
"IA181"	"392.03156616754350501160"	"2.17"
"IA181"	"414.27357345204370725968"	"2.69"
"IA181"	"507.57588021044111682285"	"3.20"
"IA181"	"663.10805341966815046246"	"3.12"
"IA181"	"723.48846620801295076343"	"2.29"
"IA181"	"725.26507486847430145432"	"2.92"
"IA181"	"774.90894374747065941078"	"2.23"
"IA181"	"813.45204370700121380574"	"1.83"
"IA181"	"1002.53338729259409220925"	"3.26"
"IA181"	"1026.53581545932820777242"	"3.52"
"IA181"	"1131.63091865641440569114"	"2.86"
"IA181"	"1442.17320922703359007230"	"3.17"
"IA181"	"1867.57992715499797649950"	"3.00"
"IA181"	"2302.20558478348846612819"	"2.74"
"IA181"	"2390.85390530149736911972"	"3.37"
"IA181"	"3119.50222581950627332452"	"3.06"
"IA181"	"5453.40348037231889982148"	"3.32"
"IA181"	"30312.76406313233508493130"	""
"IA183"	"0.00000000000000000000"	"2.05"
"IA183"	"0.01214083367057871307"	"2.92"
"IA183"	"0.02023472278429785512"	"2.38"
"IA183"	"0.02023472278429785512"	"3.10"
"IA183"	"0.02023472278429785512"	"3.21"
"IA183"	"0.02428166734115742614"	"3.20"
"IA183"	"0.02832861189801699717"	"3.01"
"IA183"	"0.04046944556859571023"	"3.17"
"IA183"	"0.04856333468231485228"	"3.29"
"IA183"	"0.04856333468231485228"	"3.32"
"IA183"	"0.04856333468231485229"	"2.54"
"IA183"	"0.05261027923917442331"	"2.77"
"IA183"	"0.05665722379603399433"	"1.66"
"IA183"	"0.08903278025091056252"	"3.15"
"IA183"	"0.10522055847834884662"	"2.90"
"IA183"	"0.10522055847834884662"	"3.07"
"IA183"	"0.11331444759206798867"	"2.87"
"IA183"	"0.11331444759206798867"	"3.30"
"IA183"	"0.12545528126264670175"	"2.85"
"IA183"	"0.16997167138810198300"	"3.14"
"IA183"	"0.18211250505868069608"	"3.05"
"IA183"	"0.18615944961554026710"	"2.02"
"IA183"	"0.22258195062727640631"	"2.60"
"IA183"	"0.22662889518413597734"	"3.36"
"IA183"	"0.27114528530959125861"	"2.79"
"IA183"	"0.31161473087818696884"	"2.62"
"IA183"	"0.40874140024281667341"	"3.26"
"IA183"	"0.50182112505058680696"	"2.93"
"IA183"	"0.59894779441521651153"	"2.89"
"IA183"	"0.64346418454067179279"	"2.10"
"IA183"	"0.97126669364629704573"	"2.83"
"IA183"	"1.05220558478348846621"	"2.68"
"IA183"	"1.16147308781869688385"	"1.99"
"IA183"	"2.52529340348037235816"	"2.65"
"IA183"	"2.76406313233508702614"	"2.16"
"IA183"	"2.8045325779036827"	"3.04"
"IA183"	"3.41966815054633757560"	"2.74"
"IA183"	"3.46823148522865231870"	"2.99"
"IA183"	"9.21893970052610275006"	"0.79"
"IA183"	"12.07608255766895992637"	"2.49"
"IA183"	"19.11371914204775411736"	"2.18"
"IA183"	"35.70214488061513547406"	"1.94"
"IA183"	"44.35855928773775796352"	"1.76"
"IA183"	"52.51315256980979350362"	"1.52"
"IA183"	"67.70133549170376359395"	"1.40"
"IA183"	"84.54471873735329825844"	"1.88"
"IA183"	"90.66774585188182943712"	"2.55"
"IA183"	"94.13193039255362207400"	"2.40"
"IA183"	"125.21651153379198710489"	"1.61"
"IA183"	"142.57790368271954646463"	"2.34"
"IA183"	"142.81667341157426158386"	"3.55"
"IA183"	"147.61230271145285301478"	"1.46"
"IA183"	"190.58276001618777821738"	"1.67"
"IA183"	"193.89720760825576682343"	"1.82"
"IA183"	"225.75475515985430996856"	"2.46"
"IA183"	"236.51153379198705001368"	"1.55"
"IA183"	"244.66612707405908533663"	"2.67"
"IA183"	"248.65641440712262250268"	"1.73"
"IA183"	"251.74423310400647501914"	"2.24"
"IA183"	"318.71711857547551583818"	"2.09"
"IA183"	"390.17806556050182067588"	"2.12"
"IA183"	"508.56738162687171191556"	"2.31"
"IA183"	"602.68312424119789460547"	"2.61"
"IA183"	"617.66086604613516763547"	"3.06"
"IA183"	"668.33265884257385666222"	"2.76"
"IA183"	"710.38041278834479948633"	"3.34"
"IA183"	"717.31687575880210444320"	"3.43"
"IA183"	"920.94293808174827942393"	"2.70"
"IA183"	"1015.20841764467826822390"	"2.97"
"IA183"	"1104.71873735329825976230"	"2.82"
"IA183"	"1830.96721974908943796285"	"3.22"
"IA183"	"1854.60137596114933291924"	"3.12"
"IA183"	"2324.54876568191015902618"	"2.91"
"IA183"	"2588.42573856738162573347"	"3.18"
"IA183"	"3313.29016592472683237351"	"3.28"
"IA183"	"3376.07851072440307544942"	"3.03"
"IA183"	"4842.73573452043706853277"	"3.49"
"IA183"	"6581.21003642250101099992"	"3.40"
"IA183"	"48887.97248077701335470579"	""
"IA185"	"0.00000000000000000000"	"0.42"
"IA185"	"0.00000000000000000000"	"1.30"
"IA185"	"0.00000000000000000000"	"1.60"
"IA185"	"0.00404694455685957102"	"2.22"
"IA185"	"0.01214083367057871307"	"1.49"
"IA185"	"0.02428166734115742614"	"1.62"
"IA185"	"0.03237555645487656819"	"2.58"
"IA185"	"0.05261027923917442331"	"2.20"
"IA185"	"0.14164305949008498584"	"1.90"
"IA185"	"0.15783083771752326993"	"1.69"
"IA185"	"0.17401861594496155403"	"1.53"
"IA185"	"0.35613112100364225010"	"2.04"
"IA185"	"1.3840550384459733"	"2.54"
"IA185"	"1.4042897612302711"	"2.27"
"IA185"	"6.08660461351679482541"	"1.99"
"IA185"	"20.53419668150546338453"	"1.72"
"IA185"	"34.00242816673411559399"	"2.75"
"IA185"	"34.78753541076487256502"	"2.55"
"IA185"	"43.00283286118980164556"	"2.23"
"IA185"	"44.53257790368271954274"	"2.59"
"IA185"	"46.04613516794819925951"	"2.03"
"IA185"	"49.18251719951436667463"	"3.10"
"IA185"	"59.31201942533387292599"	"2.99"
"IA185"	"68.47025495750708196240"	"2.68"
"IA185"	"69.81788749494131918455"	"3.15"
"IA185"	"72.67503035208417654864"	"1.92"
"IA185"	"79.41319303925536233621"	"2.39"
"IA185"	"83.58963982193443956866"	"1.63"
"IA185"	"87.79441521651153363736"	"3.04"
"IA185"	"119.83812221772561744246"	"1.36"
"IA185"	"155.86402266288951839258"	"1.56"
"IA185"	"178.93970052610279217311"	"2.08"
"IA185"	"217.73371104815864048977"	"2.19"
"IA185"	"230.86604613516794829987"	"1.52"
"IA185"	"343.80412788344799731212"	"1.83"
"IA185"	"607.05787130716309158330"	"2.63"
"IA185"	"825.68191015783083747544"	"1.88"
"IA185"	"973.63820315661675416067"	"2.84"
"IA185"	"1116.55605018211250544332"	"2.48"
"IA185"	"1347.10238769728854705587"	"1.76"
"IA185"	"1776.48725212464589218147"	"2.12"
"IA185"	"2490.87414002428166718988"	"2.79"
"IA185"	"3162.97045730473492493025"	"1.67"
"IA185"	"4310.91460946985026190661"	"2.32"
"IA185"	"7274.28976123027114559940"	"2.28"
"IA185"	"28500.74059085390530255370"	""
"IA187"	"0.02832861189801699717"	"1.98"
"IA187"	"0.04451639012545528126"	"2.85"
"IA187"	"0.04451639012545528126"	"2.86"
"IA187"	"0.09307972480777013355"	"2.98"
"IA187"	"0.10926750303520841764"	"2.43"
"IA187"	"0.12950222581950627277"	"2.57"
"IA187"	"0.26709834075273168758"	"2.56"
"IA187"	"0.31566167543504653987"	"2.55"
"IA187"	"0.50182112505058680694"	"3.10"
"IA187"	"0.50991501416430594901"	"2.34"
"IA187"	"0.64751112909753136382"	"2.72"
"IA187"	"1.6268717118575476"	"2.95"
"IA187"	"1.80898421691622824443"	"3.16"
"IA187"	"3.1040064751112910"	"2.91"
"IA187"	"3.56940509915014161307"	"3.05"
"IA187"	"3.8810198300283286"	"2.77"
"IA187"	"4.4880615135572643"	"1.97"
"IA187"	"6.23229461756373939846"	"1.63"
"IA187"	"11.45690004046944558514"	"1.10"
"IA187"	"14.33427762039660056282"	"1.92"
"IA187"	"14.47187373532982602613"	"2.99"
"IA187"	"15.35815459328207200600"	"1.79"
"IA187"	"15.64953460137596118778"	"1.84"
"IA187"	"19.62363415621205990348"	"0.97"
"IA187"	"25.89639821934439491365"	"1.55"
"IA187"	"30.08093889113719148479"	"0.74"
"IA187"	"56.36989073249696478249"	"1.50"
"IA187"	"64.39498178874949402789"	"1.45"
"IA187"	"71.26669364629704575665"	"2.87"
"IA187"	"72.88547146904087406713"	"2.94"
"IA187"	"114.86847430190206387078"	"1.89"
"IA187"	"115.91663294212869297322"	"2.26"
"IA187"	"125.39457709429380805534"	"2.71"
"IA187"	"138.76972885471469046179"	"2.05"
"IA187"	"141.57426143261837335745"	"2.02"
"IA187"	"155.43909348441926333005"	"2.39"
"IA187"	"184.86038041278834476309"	"2.24"
"IA187"	"258.93970052610279267241"	"2.63"
"IA187"	"272.35532173209227025632"	"2.10"
"IA187"	"410.06879805746661338873"	"2.31"
"IA187"	"572.78834479967624388543"	"2.13"
"IA187"	"625.01011736139214952736"	"2.47"
"IA187"	"645.58073654390934840978"	"2.37"
"IA187"	"1652.65479562929987812068"	"2.58"
"IA187"	"1962.03156616754350428665"	"2.60"
"IA187"	"1983.52488870902468543378"	"2.73"
"IA187"	"3063.73532982598138463970"	"2.45"
"IA187"	"3266.65722379603399472008"	"2.18"
"IA187"	"7338.00890327802509030914"	"2.66"
"IA187"	"8107.21974908943747519431"	"2.52"
"IA187"	"8366.23229461756373839965"	"2.84"
"IA187"	"20017.44637798462161119857"	"2.79"
"IA187"	"86509.18656414407122959620"	""
"IA189"	"0.00000000000000000000"	"2.63"
"IA189"	"0.00000000000000000000"	"2.76"
"IA189"	"0.00000000000000000000"	"2.80"
"IA189"	"0.00000000000000000000"	"2.92"
"IA189"	"0.00404694455685957102"	"2.08"
"IA189"	"0.01214083367057871307"	"3.32"
"IA189"	"0.01618777822743828410"	"2.49"
"IA189"	"0.02023472278429785512"	"2.42"
"IA189"	"0.02428166734115742614"	"2.99"
"IA189"	"0.02428166734115742614"	"3.14"
"IA189"	"0.02832861189801699717"	"2.94"
"IA189"	"0.10522055847834884662"	"2.87"
"IA189"	"0.43302306758397409955"	"3.04"
"IA189"	"0.44516390125455281263"	"2.54"
"IA189"	"1.72804532577903683812"	"3.01"
"IA189"	"19.56697693241602582961"	"0.86"
"IA189"	"46.73411574261432617616"	"0.99"
"IA189"	"47.55159854309995952255"	"1.83"
"IA189"	"63.58154593282072033645"	"1.96"
"IA189"	"63.82840955078915405154"	"2.82"
"IA189"	"68.40955078915418854618"	"2.61"
"IA189"	"70.36422501011736140522"	"1.62"
"IA189"	"94.60137596114933222459"	"2.37"
"IA189"	"94.86038041278834493107"	"2.19"
"IA189"	"118.08579522460542277098"	"1.57"
"IA189"	"190.99150141643059509735"	"2.24"
"IA189"	"281.65520032375556478930"	"2.58"
"IA189"	"300.25900445163901268256"	"1.51"
"IA189"	"308.23553217320922682206"	"2.64"
"IA189"	"390.63132335087009331703"	"2.84"
"IA189"	"403.30635370295426922560"	"1.93"
"IA189"	"463.55726426547956334497"	"2.45"
"IA189"	"536.72197490894374769792"	"2.09"
"IA189"	"564.82395791177660851489"	"3.00"
"IA189"	"584.96964791582355349415"	"2.01"
"IA189"	"606.60866046135167885191"	"2.32"
"IA189"	"656.50748684743019087475"	"2.14"
"IA189"	"719.72480777013354933866"	"2.71"
"IA189"	"884.94941319303925472395"	"2.06"
"IA189"	"1150.27519222986645056316"	"2.51"
"IA189"	"1243.64225010117361322990"	"2.40"
"IA189"	"1798.23148522865236720243"	"2.56"
"IA189"	"2517.22784297855119369843"	"2.69"
"IA189"	"3082.41197895588830295112"	"2.27"
"IA189"	"3684.47592067988668627883"	"2.95"
"IA189"	"5928.49453662484823939079"	"2.77"
"IA189"	"5931.71590449210845873086"	"2.90"
"IA189"	"51547.13071630918656304498"	""
"IA191"	"0.00000000000000000000"	"3.53"
"IA191"	"0.01214083367057871307"	"3.23"
"IA191"	"0.01618777822743828410"	"2.45"
"IA191"	"0.02023472278429785512"	"3.36"
"IA191"	"0.02023472278429785512"	"3.56"
"IA191"	"0.03237555645487656819"	"2.73"
"IA191"	"0.03237555645487656819"	"3.31"
"IA191"	"0.04856333468231485229"	"3.65"
"IA191"	"0.06475111290975313638"	"2.66"
"IA191"	"0.06475111290975313638"	"3.40"
"IA191"	"0.08903278025091056253"	"2.72"
"IA191"	"0.10117361392148927560"	"2.82"
"IA191"	"0.10522055847834884662"	"2.39"
"IA191"	"0.21448806151355726427"	"3.41"
"IA191"	"0.25495750708215297450"	"1.75"
"IA191"	"0.27114528530959125861"	"3.48"
"IA191"	"0.51800890327802509105"	"3.82"
"IA191"	"0.52610279239174423310"	"3.58"
"IA191"	"1.2909753136382032"	"3.05"
"IA191"	"1.51760420882233913638"	"2.57"
"IA191"	"1.67948199109672195403"	"3.13"
"IA191"	"3.79603399433427765572"	"2.56"
"IA191"	"4.43949817887494943331"	"2.24"
"IA191"	"4.70659651962768110076"	"1.32"
"IA191"	"5.99352488870902470000"	"1.51"
"IA191"	"15.26912181303116141271"	"2.70"
"IA191"	"15.83569405099150136027"	"4.31"
"IA191"	"20.62322946175637391971"	"2.50"
"IA191"	"24.05908539053014979939"	"2.63"
"IA191"	"27.62039660056657215780"	"3.62"
"IA191"	"45.71023876972885467190"	"1.38"
"IA191"	"52.13678672602185340277"	"3.26"
"IA191"	"65.12343180898421691579"	"2.76"
"IA191"	"65.57668959935248892027"	"1.81"
"IA191"	"66.89599352488870910721"	"3.55"
"IA191"	"71.00364225010117365994"	"3.06"
"IA191"	"107.07405908539053013653"	"4.01"
"IA191"	"127.54755159854309979524"	"3.19"
"IA191"	"151.41238365034399041092"	"2.86"
"IA191"	"158.75354107648725199579"	"3.32"
"IA191"	"164.11574261432618364870"	"3.68"
"IA191"	"245.27316875758802114389"	"2.99"
"IA191"	"248.01295022258195073949"	"1.94"
"IA191"	"256.67745851881829241739"	"2.01"
"IA191"	"273.81626871711857542068"	"2.14"
"IA191"	"284.43545123431808950865"	"3.42"
"IA191"	"284.90489680291380017682"	"3.39"
"IA191"	"312.06798866855524096973"	"2.07"
"IA191"	"343.71509510319708627747"	"2.80"
"IA191"	"505.68595710238769763115"	"4.18"
"IA191"	"743.62201537838931650577"	"3.81"
"IA191"	"1281.97490894374747092030"	"3.49"
"IA191"	"1877.37353298259813845653"	"4.05"
"IA191"	"2191.97086199919061151126"	"4.11"
"IA191"	"2325.17199514366653192897"	"3.88"
"IA191"	"2366.69769324160259130243"	"3.29"
"IA191"	"2435.01011736139214970490"	"3.12"
"IA191"	"2843.23755564548765675235"	"3.95"
"IA191"	"5021.26669364629704517486"	"3.75"
"IA191"	"50176.63698907324969712078"	""
"IA193"	"0.00000000000000000000"	"3.20"
"IA193"	"0.00809388911371914205"	"3.47"
"IA193"	"0.01214083367057871307"	"3.68"
"IA193"	"0.01214083367057871307"	"4.02"
"IA193"	"0.02428166734115742614"	"3.95"
"IA193"	"0.08093889113719142048"	"3.88"
"IA193"	"0.14164305949008498584"	"4.41"
"IA193"	"0.22662889518413597733"	"3.81"
"IA193"	"0.36017806556050182113"	"2.20"
"IA193"	"0.36422501011736139215"	"3.39"
"IA193"	"0.43302306758397409955"	"3.64"
"IA193"	"0.60704168352893565357"	"3.32"
"IA193"	"0.63132335087009307972"	"4.80"
"IA193"	"1.03601780655605018210"	"3.72"
"IA193"	"1.08862808579522460543"	"4.70"
"IA193"	"1.19789558883043302307"	"1.63"
"IA193"	"1.63496560097126670174"	"4.24"
"IA193"	"1.77256171590449212331"	"4.08"
"IA193"	"2.3917442331040065"	"3.10"
"IA193"	"4.53662484823957906993"	"4.17"
"IA193"	"4.66208012950222577882"	"4.34"
"IA193"	"5.35815459328207202853"	"0.63"
"IA193"	"6.22824767300687982416"	"2.99"
"IA193"	"8.84662080129502227559"	"3.21"
"IA193"	"10.10522055847834888058"	"3.97"
"IA193"	"12.03966005665722375512"	"3.54"
"IA193"	"18.53095912585997560781"	"1.71"
"IA193"	"26.31728045325779041129"	"1.22"
"IA193"	"28.95588830433023067710"	"3.57"
"IA193"	"29.31606636989073251146"	"4.38"
"IA193"	"49.97167138810198295872"	"1.91"
"IA193"	"50.00404694455685948102"	"1.78"
"IA193"	"72.82881424524484005097"	"2.87"
"IA193"	"95.11533791987049787232"	"2.47"
"IA193"	"134.66208012950222588593"	"2.80"
"IA193"	"163.12828814245244830861"	"1.98"
"IA193"	"187.30878186968838499353"	"3.99"
"IA193"	"243.05949008498583581664"	"3.43"
"IA193"	"319.70861999190611064965"	"3.92"
"IA193"	"468.71711857547551629712"	"3.23"
"IA193"	"724.32618373128288167470"	"4.12"
"IA193"	"843.15256980979360609315"	"4.05"
"IA193"	"985.29340348037231910983"	"2.04"
"IA193"	"1200.58276001618777836726"	"3.03"
"IA193"	"1223.81222177256171594900"	"3.76"
"IA193"	"1360.22258195062727697628"	"4.32"
"IA193"	"1388.38122217725617228838"	"2.93"
"IA193"	"1757.84702549575070918518"	"4.18"
"IA193"	"2008.31242411978955919198"	"3.56"
"IA193"	"2467.11857547551598582981"	"3.69"
"IA193"	"2506.62484823957911780370"	"2.67"
"IA193"	"3181.25050586806960666864"	"3.79"
"IA193"	"3608.73330635370295460521"	"2.14"
"IA193"	"3904.46782679077296711677"	"3.62"
"IA193"	"4198.59571023876972883057"	"3.86"
"IA193"	"4442.63860785107244092297"	"2.97"
"IA193"	"4622.84904896802913675059"	"3.36"
"IA193"	"5514.50020234722784281851"	"3.30"
"IA193"	"7628.59975718332658762753"	"3.49"
"IA193"	"8722.29057061918251667360"	"3.16"
"IA193"	"94428.34884662080128993245"	""
"IA195"	"0.00000000000000000000"	"2.56"
"IA195"	"0.22258195062727640631"	"1.96"
"IA195"	"0.55038445973290165925"	"2.71"
"IA195"	"17.66086604613516786958"	"1.80"
"IA195"	"33.88911371914204779098"	"1.58"
"IA195"	"41.89397005261027920064"	"1.63"
"IA195"	"76.81505463375151752754"	"1.66"
"IA195"	"100.63132335087009306312"	"1.93"
"IA195"	"120.18211250505868041389"	"2.05"
"IA195"	"242.84904896802913799678"	"1.85"
"IA195"	"252.13273978146499437858"	"2.90"
"IA195"	"273.09995953055443093952"	"1.91"
"IA195"	"284.80777013354916995808"	"2.13"
"IA195"	"294.17644678267907768967"	"1.99"
"IA195"	"341.67543504653986208356"	"2.63"
